0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.017260562,,
0,,
0.003265025,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.004533842,,
0,,
0,,
0,,
0.008752115,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.01198272,,
0,,
0.004552423,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.008934326,,
0,,
0,,
0,,
0.016450986,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.006570396,,
0,,
0.00088221,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.005829464,,
0,,
0,,
0,,
0.015248192,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.011146148,,
0,,
0.00851758,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.004842925,,
0,,
0,,
0,,
0.006956939,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.018697701,,
0,,
0.017427525,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.001296605,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.013538682,,
0,,
0.005067038,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.011470604,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.041418124,,
0,,
0,,
0.022838806,,
0.04976707,,
0,,
0,,
0.011008749,,
0,,
0,,
0.006838065,,
0,,
0,,
0.015577747,,
0,,
0,,
0.011520437,,
0,,
0,,
0.013786211,,
0,,
0,,
0.009874614,,
0,,
0,,
0.008403156,,
0,,
0,,
0.015400894,,
0,,
0,,
0.01645137,,
0,,
0,,
0.00686876,,
0,,
0,,
0.021429819,,
0,,
0,,
0.016524358,,
0,,
0,,
0,,
0,,
0,,
0.004070792,,
0,,
0.024654795,,
0.052680605,,
0,,
0.033554288,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.025109948,,
0,,
0,,
0.063798758,,
0,,
0,,
0.00628727,,
0,,
0,,
0,,
0,,
0,,
0.004565105,,
0,,
0,,
0.008185779,,
0,,
0,,
0.004370654,,
0,,
0,,
0.005541693,,
0,,
0,,
0.002525213,,
0,,
0,,
0.004748821,,
0,,
0,,
0.006052973,,
0,,
0,,
0,,
0,,
0,,
0.015179247,,
0,,
0,,
0.018160297,,
0,,
0,,
0.000215703,,
0,,
0,,
0,,
0,,
0,,
0.050392608,,
0,,
0,,
0.021765953,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
2.22E-16,,
2.22E-16,,
0.032218739,,
0,,
0,,
0.065472253,,
0.017440139,,
0,,
0.056852348,,
0,,
0,,
0.005902057,,
0,,
0,,
0.019671249,,
2.22E-16,,
0,,
0.011108029,,
0,,
0,,
0.005814847,,
0,,
0,,
0.020629568,,
0,,
0,,
0.033792893,,
2.22E-16,,
0,,
0.025531603,,
0,,
2.22E-16,,
2.22E-16,,
0,,
0,,
0,,
2.22E-16,,
0,,
0.000796553,,
0,,
0,,
0.006250833,,
0,,
0,,
0.002587572,,
0,,
0,,
0.038082259,,
2.22E-16,,
0,,
0.072709654,,
0,,
2.22E-16,,
0.016599922,,
0,,
0,,
0.04137754,,
0,,
0,,
0.062665236,,
0,,
0,,
0.063820265,,
0.076379798,,
0,,
0.084881824,,
0.122437804,,
0,,
0.073427211,,
0.059305694,,
0,,
0.081827712,,
0.028856548,,
0,,
0.098186606,,
0.044482264,,
0,,
0.090814621,,
0.045714188,,
0,,
0.093518628,,
0.043514353,,
0,,
0.094535506,,
0.03908509,,
2.22E-16,,
0.094609083,,
0.051561718,,
0,,
0.099157338,,
0.065908264,,
0,,
0.081396986,,
0,,
0,,
0.107048692,,
0.022781894,,
0,,
0.107194674,,
0.048241298,,
0,,
0.094444642,,
0.044759209,,
0,,
0.091494556,,
0.056498951,,
2.22E-16,,
0.095222607,,
0.081885825,,
0,,
0.10233243,,
0.095002236,,
0.008285447,,
0.130667229,,
0.077945665,,
0,,
0.052384391,,
0.061936986,,
0,,
0.107992504,,
0.029011182,,
0,,
0.040500745,,
0.063739637,,
0,,
0.064586704,,
0.130673261,,
0.025708197,,
0.040274641,,
0.065876345,,
0.042111489,,
0.024934542,,
0.06679306,,
0,,
0.049645264,,
0.066830091,,
0,,
0.0476721,,
0.039281165,,
0,,
0.035079363,,
0.018682906,,
0,,
0.027507895,,
0.029865118,,
0,,
0.03737195,,
0.048073586,,
0,,
0.057914695,,
0.042137137,,
0,,
0.053624176,,
0.07924857,,
0,,
0.04586812,,
0.076582713,,
0,,
0.047211331,,
0.052330522,,
0.000493326,,
0.045231888,,
0.05089776,,
0.013417466,,
0.036939325,,
0.0557316,,
0.008926916,,
0.033582174,,
0.066179312,,
0.02478201,,
0.041878111,,
0.091157797,,
0.065678103,,
0.133959099,,
0.148691101,,
0.016755464,,
0.107658604,,
0.142113851,,
0,,
0.126248096,,
0.013121471,,
0,,
0.056207152,,
0.044469493,,
0,,
0.056329471,,
0.105829517,,
0.013930036,,
0.032972068,,
0.034156969,,
0.011938777,,
0.005954393,,
0.004233187,,
0,,
0.016537709,,
0.022894399,,
0,,
0.000988714,,
0.010113924,,
2.22E-16,,
0,,
0,,
0,,
0.003653673,,
0.011163477,,
0,,
0.012035641,,
0.002235643,,
0,,
0.000377027,,
0.000802334,,
0,,
0.073611619,,
0.027337806,,
0,,
0.029114578,,
0.005386242,,
0,,
0.000496886,,
0,,
2.22E-16,,
0.005866123,,
0,,
0,,
0.00718793,,
0,,
0,,
0.012844818,,
0.012552271,,
0,,
0.010468502,,
0.036570969,,
0.043672895,,
0.088757381,,
0.114992357,,
0.028808278,,
0.08213328,,
0.109087163,,
0,,
0.102916234,,
0,,
0,,
0.063003161,,
0.023542265,,
0,,
0.068040425,,
0.099394006,,
0.013169253,,
0.01917168,,
0.026659921,,
0.004072164,,
0.014108896,,
0.00569829,,
0,,
0,,
0.018488805,,
0,,
0.006923065,,
0.013220351,,
2.22E-16,,
0.007915686,,
0,,
0,,
2.22E-16,,
0,,
0,,
0.009376168,,
0,,
0,,
0.004156538,,
0.007723371,,
0,,
0.021238933,,
0,,
0,,
0.038782587,,
0.007764173,,
0,,
0.01522208,,
0,,
2.22E-16,,
0,,
0,,
0,,
0.006096918,,
0,,
0,,
0.022248025,,
0.011935039,,
0,,
0.016283174,,
0.033676709,,
0.015905097,,
0.09088652,,
0.096383219,,
0.01680146,,
0.096910263,,
0.081190994,,
0,,
0.088547957,,
0,,
0,,
0.055377333,,
0.088682971,,
0,,
0.073380939,,
0.107785886,,
0.034044208,,
0.013940637,,
0.045808753,,
0.014865748,,
0.004855895,,
0.010226233,,
0,,
0.016031949,,
0.029847367,,
0,,
0.040265599,,
0.034500487,,
2.22E-16,,
0.01282128,,
0.000224002,,
0,,
2.22E-16,,
0,,
0,,
0.017127924,,
0.007056112,,
0,,
0.027850832,,
0.01984655,,
0,,
0.018179583,,
0,,
0,,
0.026472545,,
0.018694364,,
0,,
0.018021679,,
0.007702104,,
2.22E-16,,
0,,
0,,
0,,
2.22E-16,,
0.000217705,,
0,,
0.041165585,,
0.012496174,,
0,,
0.033981052,,
0.029893575,,
0.018835629,,
0.096347459,,
0.104620414,,
0.027081034,,
0.122693917,,
0.095027608,,
0,,
0.10296618,,
0,,
0,,
0.053523575,,
0.088893695,,
0,,
0.083866312,,
0.092010821,,
0.041632711,,
0.037776559,,
0.043647876,,
0.018689509,,
0.016267582,,
0.016667855,,
0,,
0.037613343,,
0.040325135,,
0.002102525,,
0.014743936,,
0.013677876,,
2.22E-16,,
0,,
0,,
0,,
0.008059138,,
0.000917664,,
0,,
0.018843981,,
0.012224312,,
0,,
0.013913676,,
0.005530563,,
0,,
0,,
0,,
0,,
0,,
0.019246584,,
0.001291338,,
0.007481641,,
0.012381247,,
2.22E-16,,
0,,
0.001316467,,
0,,
0.007814452,,
0.016952683,,
0,,
0.045111082,,
0.025005503,,
0.004111057,,
0.029416348,,
0.005530104,,
0.028401489,,
0.090600587,,
0.108291518,,
0.036143964,,
0.127775218,,
0.107387935,,
0,,
0.074350598,,
0.0025375,,
0,,
0.077021804,,
0.030275924,,
0,,
0.095902571,,
0.088097665,,
0.036960266,,
0.029091436,,
0.042240119,,
0.013827979,,
0.028118047,,
0.022815888,,
0,,
0.020725279,,
0.034654624,,
0.00634333,,
0,,
0.016014756,,
0.004344247,,
0.011908241,,
0.00965984,,
0,,
2.22E-16,,
0.003321513,,
0,,
0,,
0.003819462,,
0,,
0.023223543,,
0.018335962,,
0,,
0,,
0.004587181,,
0,,
0,,
0.018062268,,
0.000752915,,
0.020256515,,
0.018582882,,
0.000169753,,
0.01457171,,
0.01103007,,
0,,
0.012318381,,
0.020319792,,
0,,
0.021162545,,
0.028017762,,
0.008120898,,
0.039189342,,
0.031182094,,
0.033989302,,
0.11215661,,
0.106451398,,
0.033685007,,
0.122170828,,
0.113524648,,
0,,
0.066343774,,
0,,
0,,
0.094846766,,
0.097005325,,
0,,
0.088177661,,
0.079343166,,
0.030290419,,
0.029004531,,
0.037456114,,
0.027393975,,
0.022219375,,
0.02307271,,
0,,
0.005838592,,
0.031267657,,
0.010226034,,
0.020550721,,
0.035994449,,
0.012358332,,
0.019338654,,
0.015964953,,
0,,
2.22E-16,,
0,,
0,,
0.008637402,,
0.001453307,,
0,,
0.035009734,,
0.019311253,,
0,,
0.026362801,,
0.015770351,,
0,,
0.015039485,,
0.028214078,,
0.002618014,,
0.024335193,,
0.023611593,,
0.008209738,,
0.022481967,,
0.010851208,,
0.002404264,,
0.0006733,,
0.008112479,,
0,,
0.014791841,,
0.02018721,,
0.007173536,,
0.046750612,,
0.00846423,,
0.034745989,,
0.10171663,,
0.106185181,,
0.047090159,,
0.118168825,,
0.11414327,,
0.005649353,,
0.077766424,,
0,,
0,,
0.082667391,,
0.085908882,,
0,,
0.087289873,,
0.046037192,,
0.029731912,,
0.023752998,,
0.048174223,,
0.047229758,,
0.025425745,,
0.029358891,,
0,,
0.013021759,,
0.028531879,,
0.010049604,,
0.019088268,,
0.031988413,,
0.016118517,,
0.00988884,,
0,,
0,,
0.000878892,,
0,,
0,,
0.013507261,,
0.008942805,,
0,,
0.02009121,,
0.004861895,,
0,,
0.015489642,,
0.013875124,,
0,,
0.028904943,,
0.03479148,,
0.007529772,,
0.013338342,,
0.024100092,,
0.014671971,,
0.003423113,,
0.013428127,,
0.011193528,,
0.01576353,,
0.024571834,,
0.01378026,,
0.022236636,,
0.02667187,,
0.01565725,,
0.026083687,,
0.035788619,,
0.035063408,,
0.057685147,,
0.110595861,,
0.05917865,,
0.09713636,,
0.112746719,,
0.010381545,,
0.094568729,,
0.006347223,,
0,,
0.078573467,,
0.095645667,,
0,,
0.064407617,,
0.105689432,,
0.03175433,,
0.019924214,,
0.042166621,,
0.029153891,,
0.033973975,,
0.035209303,,
0.003513086,,
0.039015996,,
0.040248534,,
0.01182448,,
0.015761752,,
0.029127452,,
0.013269839,,
0.015021766,,
0.016413591,,
0.00771475,,
2.22E-16,,
0.009252939,,
0,,
0.002078059,,
0.007801696,,
0,,
0.015207159,,
0.009554408,,
0,,
0.023979723,,
0.019525917,,
0,,
0.024051735,,
0.029078529,,
0.009652634,,
0.013135911,,
0.016657535,,
0.012357483,,
0.022546393,,
0.027020842,,
0.013461542,,
0.02625182,,
0.034569323,,
0.014451388,,
0.024540138,,
0.028022738,,
0.016554188,,
0.039164169,,
0.002294476,,
0.043179914,,
0.086866509,,
0.129586092,,
0.06317544,,
0.100572799,,
0.118597276,,
0.006937087,,
0.117295695,,
0.009111367,,
0,,
0.072829719,,
0.09756426,,
0,,
0.089122289,,
0.100247635,,
0.040261203,,
0.024687489,,
0.033136406,,
0.02373997,,
0.027892113,,
0.037705263,,
0.008976446,,
0.05231638,,
0.05263503,,
0.017284342,,
0.022301296,,
0.03298764,,
0.016837447,,
0.004455252,,
0.013635994,,
0.004120815,,
0.013246374,,
0.021598146,,
0,,
0.020026212,,
0.015296415,,
0,,
0.016306133,,
0.013388525,,
0,,
0.028930748,,
0.027514894,,
0,,
0.02327202,,
0.032715187,,
0.014074951,,
0.026958544,,
0.026213249,,
0.017439507,,
0.018492986,,
0.024970644,,
0.014331161,,
0.006643799,,
0.019743419,,
0.008173973,,
0.026127307,,
0.023788331,,
0.011863895,,
0.038638763,,
0.047158457,,
0.044982122,,
0.081662773,,
0.124306845,,
0.062696465,,
0.063676179,,
0.106780854,,
0.007663541,,
0.079274602,,
0.007049959,,
0,,
0.067999165,,
0.093296605,,
0,,
0.082645061,,
0.079544091,,
0.058499591,,
0.031429414,,
0.021517446,,
0.013073988,,
0.029623631,,
0.036939896,,
0.003754779,,
0.040056617,,
0.042543203,,
0.010730318,,
0.018708775,,
0.024845217,,
0.018394144,,
0.012989133,,
0.010688232,,
0.002023294,,
0.024617426,,
0.013578118,,
0,,
0.026127321,,
0.009951202,,
0,,
0.018795098,,
0.016819262,,
0,,
0.021530023,,
0.020376091,,
0,,
0.026523261,,
0.037267906,,
0.019005636,,
0.033572411,,
0.033435949,,
0.020666525,,
0.008321435,,
0.024336662,,
0.016653364,,
0.009746539,,
0.024599094,,
0.013900969,,
0.031429497,,
0.043036641,,
0.012128846,,
0.016348878,,
0.023337532,,
0.039201728,,
0.068431298,,
0.09916544,,
0.053743238,,
0.065491762,,
0.093631317,,
0.013734449,,
0.08086886,,
0.008748082,,
0,,
0.088761991,,
0.107796841,,
0,,
0.084866405,,
0.101086048,,
0.057912201,,
0.034946765,,
0.021603156,,
0.009790345,,
0.031486646,,
0.027699086,,
0,,
0.04024623,,
0.041886185,,
0.009481243,,
0.015273548,,
0.026448507,,
0.017294266,,
0.01392037,,
0.019786598,,
0.008702307,,
0.01929505,,
0.009902572,,
0,,
0.025043123,,
0,,
0,,
0.022027178,,
0.015568059,,
0,,
0.026313276,,
0.021434739,,
0,,
0.023121977,,
0.034471357,,
0.018132941,,
0.032214864,,
0.025763177,,
0.013325934,,
0.033439008,,
0.032619761,,
0.017678434,,
0.022361015,,
0.034961024,,
0.016730834,,
0.040791991,,
0.04435341,,
0.018653476,,
0.038184223,,
0.046195219,,
0.046782561,,
0.087639567,,
0.09813286,,
0.04805524,,
0.10190647,,
0.103814263,,
0.009098756,,
0.094647281,,
0.009053335,,
0,,
0.103230235,,
0.113456802,,
0,,
0.06973581,,
0.112801797,,
0.041776728,,
0.037461137,,
0.007739635,,
0.019329609,,
0.028364019,,
0.020224711,,
0,,
0.034933069,,
0.044030635,,
0.014495379,,
0.022422647,,
0.034644102,,
0.018119856,,
0.008353387,,
0.005573475,,
0,,
0.016582334,,
0.007755525,,
0,,
0.030257927,,
0.010522667,,
0,,
0.016297324,,
0.015785305,,
0,,
0.016770368,,
0.021244701,,
0,,
0.013877231,,
0.032926503,,
0.013689733,,
0.038999302,,
0.02963302,,
0.011006361,,
0.02749784,,
0.021876779,,
0.006285883,,
0.009971781,,
0.02049832,,
0.005277443,,
0.047102511,,
0.046147372,,
0.00921876,,
0.035289966,,
0.044503643,,
0.047238443,,
0.115190843,,
0.11902304,,
0.044847266,,
0.131960655,,
0.11756165,,
0.002880553,,
0.103849259,,
0.015463576,,
0,,
0.083152216,,
0.029265756,,
0,,
0.064492987,,
0.120075915,,
0.045418333,,
0.035702563,,
0.04017375,,
0.027145471,,
0.01988409,,
0.016035807,,
0,,
0.025449843,,
0.033493308,,
0.001922262,,
0.028914763,,
0.030476001,,
0.006238494,,
0.025256963,,
0.006413654,,
0,,
0.009012052,,
0,,
0,,
0.01830184,,
0.001915065,,
0,,
0.020946158,,
0.01298486,,
0,,
0.006930705,,
0.00499031,,
0,,
0.011653395,,
0.024055586,,
0,,
0.024810017,,
0.012876827,,
2.22E-16,,
0,,
0,,
0,,
2.22E-16,,
0.00358652,,
0,,
0.021880186,,
0.031472638,,
0,,
0.022030791,,
0.030929686,,
0.028546244,,
0.076864252,,
0.103150092,,
0.041514226,,
0.073072141,,
0.109686654,,
0,,
0.122655054,,
0.018214385,,
0,,
0.074273985,,
0.094450563,,
0,,
0.074143353,,
0.057118587,,
0.018607545,,
0.030777016,,
0.005907613,,
0.019244689,,
0.01036677,,
0.018904948,,
0,,
0.024832192,,
0.026287447,,
0,,
0.011483436,,
0.010654855,,
2.22E-16,,
0.008933014,,
0,,
0,,
0.002089464,,
0,,
0,,
0.010417896,,
0,,
0,,
0.010533455,,
0,,
0,,
0.011423627,,
0.044223797,,
0,,
0.028365809,,
0.04558307,,
0.002180077,,
0,,
0.004647921,,
0.000202248,,
0,,
0,,
0.007863993,,
2.22E-16,,
0.007596282,,
0.009185988,,
0,,
0.020952813,,
0.011014959,,
0,,
0.019571478,,
0.040589789,,
0.056832073,,
0.095904282,,
0.0576368,,
0.020128523,,
0.117275931,,
0.002756,,
0.092568089,,
0.013597486,,
0,,
0.055161633,,
0.071533808,,
0,,
0.052256578,,
0.090869641,,
0.007638271,,
0.000926231,,
0.022269684,,
0.04763574,,
0.016163214,,
0.087961618,,
0.017039885,,
0.008961025,,
0.083800553,,
0.043016235,,
0,,
0.053528086,,
0.025624173,,
0,,
0.0095833,,
0,,
0,,
0.008688608,,
0,,
0,,
0,,
0,,
0,,
0,,
0.005317105,,
0.002072533,,
0.071768264,,
0.001384082,,
0,,
0.088926518,,
0.039596362,,
0,,
0.058794975,,
0.043177575,,
0,,
0.052028471,,
0.035170968,,
0,,
0.037462952,,
0.026042782,,
0,,
0.064649019,,
0.057756236,,
0,,
0.066239278,,
0.094873524,,
0.112899091,,
0.146293583,,
0.058936336,,
0.117254019,,
0.149063533,,
0.001401949,,
0.05863664,,
0.051743384,,
0.027378336,,
0.014302765,,
0.101491026,,
0,,
0.025221179,,
0.111606571,,
0.031465747,,
0,,
0.040581723,,
0.071297019,,
0.034064089,,
0.075994889,,
0.041656173,,
0.018251336,,
0.073881858,,
0.046987018,,
2.22E-16,,
0.055603538,,
0.038285012,,
0.011299323,,
0.055927995,,
0.028224478,,
0.007500192,,
0.055127183,,
0.013222337,,
0,,
0.033289064,,
0.008881005,,
0,,
0.031660211,,
0.033460559,,
0.048339574,,
0.065774512,,
0.001705083,,
0.031836216,,
0.01787593,,
0.016885288,,
2.22E-16,,
0.023764631,,
0.014354264,,
0,,
0.033906116,,
0.004164255,,
0,,
0.016129461,,
0.002971487,,
0,,
0.061249311,,
0.007385949,,
0,,
0.082833216,,
0.038542589,,
0.136665609,,
0.109837823,,
0,,
0.107506337,,
0.080985533,,
0.009884291,,
0.077629217,,
0.089370986,,
0.046791613,,
0,,
0.080120343,,
0.076557036,,
0,,
0.086974793,,
0.04091683,,
0,,
0.026652294,,
0.025213302,,
2.22E-16,,
0.035298806,,
0.038836881,,
0,,
0.023438903,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.003442069,,
0,,
0,,
2.22E-16,,
0,,
0,,
0,,
2.22E-16,,
2.22E-16,,
0,,
0,,
0,,
2.22E-16,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
2.22E-16,,
0,,
0,,
0,,
2.22E-16,,
0.018625587,,
0,,
0,,
0.060016742,,
0.039754741,,
0.011972094,,
0.115997047,,
0.081424106,,
0.042302118,,
2.22E-16,,
