0.124136301,,
0.086828075,,
0.060413249,,
0.098662876,,
0.123562712,,
0.066849179,,
0.089687642,,
0.101019248,,
0.104703607,,
0.119203971,,
0.033829468,,
0.059412816,,
0.074563216,,
0.072051565,,
0.10927197,,
0.076381532,,
0.052002515,,
0.082748161,,
0.158310887,,
0.11587599,,
0.076067102,,
0.163530523,,
0.091215551,,
0.144917161,,
0.090509306,,
0.076218055,,
0.059797601,,
0.111736344,,
0.126507247,,
0.049875851,,
0.071396605,,
0.081191329,,
0.064201288,,
0.075913479,,
0.091638517,,
0.103138354,,
0.11305734,,
0.059227681,,
0.101178858,,
0.12379854,,
0.125815467,,
0.042290863,,
0.083275169,,
0.110599011,,
0.12510629,,
0.065380381,,
0.090477295,,
0.107971276,,
0.069053706,,
0.085771452,,
0.095559739,,
0.104841751,,
0.060687114,,
0.069346178,,
0.080560298,,
0.090138911,,
0.067730422,,
0.057703165,,
0.072577166,,
0.074059417,,
0.062497475,,
0.04663921,,
0.054400697,,
0.051084367,,
0.066053095,,
0.052925827,,
0.067657019,,
0.070859275,,
0.059908739,,
0.065074924,,
0.080295212,,
0.08895444,,
0.056295169,,
0.068979487,,
0.087080469,,
0.103915966,,
0.057805657,,
0.093146603,,
0.117455265,,
0.044404039,,
0.094946484,,
0.127409259,,
0.146708243,,
0.111633095,,
0.079914795,,
0.113878508,,
0.126687248,,
0.127367321,,
0.069420152,,
0.069862253,,
0.090228017,,
0.101774311,,
0.121710506,,
0.046835113,,
0.055762956,,
0.077173907,,
0.117888609,,
0.071279565,,
0.064281805,,
0.132420857,,
0.200784582,,
0.082956994,,
0.134355139,,
0.125313323,,
0.140978272,,
0.075199127,,
0.111934163,,
0.088858703,,
0.059289265,,
0.070733134,,
0.141894464,,
0.04369801,,
0.057543009,,
0.085403787,,
0.11645791,,
0.108519363,,
0.065227517,,
0.095240858,,
0.126565311,,
0.046216943,,
0.086400305,,
0.11593215,,
0.137278348,,
0.053757948,,
0.088566476,,
0.112701405,,
0.040004628,,
0.071394104,,
0.090877166,,
0.106748459,,
0.049605042,,
0.050733595,,
0.064821367,,
0.085180413,,
0.024027487,,
0.044534387,,
0.066750359,,
0.024690486,,
0.046673829,,
0.057089777,,
0.026734589,,
0.039405078,,
0.044732933,,
0.023718714,,
0.035601305,,
0.050839293,,
0.033256221,,
0.051747467,,
0.066545074,,
0.033866091,,
0.041352089,,
0.062751542,,
0.082477513,,
0.038917413,,
0.063577018,,
0.089268686,,
0.105889084,,
0.063090373,,
0.09867458,,
0.116370032,,
0.068466243,,
0.104413858,,
0.118070354,,
0.127822888,,
0.122672689,,
0.09699181,,
0.101610048,,
0.112717239,,
0.057410583,,
0.071812213,,
0.083222948,,
0.099824434,,
0.101831013,,
0.046358021,,
0.060918344,,
0.089773073,,
0.153660474,,
0.056512252,,
0.067770482,,
0.124020422,,
0.074062094,,
0.200738101,,
0.114936503,,
0.065598017,,
0.067626681,,
0.233476896,,
0.127502992,,
0.042032324,,
0.061746581,,
0.08300296,,
0.168181787,,
0.068036538,,
0.06365918,,
0.087347317,,
0.10620019,,
0.073570463,,
0.093430183,,
0.110367558,,
0.125913483,,
0.083667169,,
0.098425812,,
0.116839487,,
0.047944873,,
0.075452785,,
0.100050278,,
0.117329852,,
0.031876062,,
0.042838982,,
0.074815636,,
0.096024095,,
0.021855952,,
0.048746857,,
0.072290101,,
0.014235357,,
0.036954495,,
0.054173071,,
0.021317263,,
0.038758708,,
0.048824648,,
0.054871937,,
0.028595131,,
0.03186381,,
0.039020038,,
0.047985672,,
0.027893776,,
0.035414493,,
0.043609829,,
0.051177296,,
0.034066558,,
0.044383717,,
0.059456626,,
0.027532718,,
0.046764647,,
0.069758408,,
0.036886784,,
0.036040635,,
0.05884286,,
0.079384658,,
0.040785745,,
0.063108518,,
0.081951457,,
0.099702952,,
0.084508809,,
0.094780344,,
0.106607997,,
0.076951932,,
0.093606035,,
0.106981851,,
0.124692916,,
0.04969946,,
0.060670117,,
0.086464437,,
0.104516606,,
0.114339044,,
0.064251986,,
0.081762021,,
0.07223498,,
0.126369134,,
0.133070881,,
0.06278502,,
0.068532769,,
0.191742048,,
0.088397396,,
0.171382225,,
0.16904532,,
0.077474566,,
0.14263016,,
0.112188443,,
0.057620213,,
0.071102537,,
0.156573182,,
0.039426017,,
0.079390249,,
0.079716062,,
0.104135442,,
0.072530226,,
0.081697572,,
0.101464248,,
0.097473929,,
0.11435078,,
0.084241351,,
0.096852179,,
0.097838147,,
0.103336835,,
0.075819088,,
0.091928448,,
0.099772527,,
0.10649624,,
0.042597291,,
0.071119861,,
0.081562455,,
0.091665893,,
0.023046929,,
0.05452329,,
0.075630875,,
0.015971461,,
0.044021562,,
0.06133711,,
0.011162909,,
0.033840901,,
0.047768275,,
0.057868333,,
0.031822655,,
0.030355431,,
0.043779187,,
0.051698852,,
0.044115555,,
0.034152937,,
0.037922859,,
0.046402704,,
0.034571354,,
0.037947901,,
0.044252867,,
0.045805834,,
0.040112254,,
0.045097349,,
0.055582761,,
0.059574358,,
0.020251881,,
0.041680749,,
0.05834626,,
0.032572277,,
0.047656986,,
0.062382912,,
0.059493306,,
0.056635515,,
0.072779304,,
0.082611797,,
0.086056347,,
0.085226976,,
0.093900161,,
0.103504047,,
0.061081367,,
0.086430325,,
0.101294007,,
0.110014672,,
0.078302449,,
0.051213885,,
0.094080058,,
0.107671348,,
0.11612689,,
0.042212138,,
0.073305308,,
0.089673808,,
0.102264375,,
0.122083028,,
0.048803394,,
0.08057873,,
0.165753572,,
0.201722466,,
0.064697376,,
0.148847203,,
0.19007456,,
0.159320078,,
0.056521014,,
0.130279256,,
0.10742452,,
0.04028896,,
0.078473444,,
0.137072774,,
0.039609357,,
0.070019816,,
0.08589494,,
0.09517525,,
0.075888417,,
0.085524297,,
0.095373803,,
0.109687335,,
0.108967235,,
0.079305621,,
0.087015617,,
0.096109445,,
0.047124262,,
0.069107145,,
0.083294124,,
0.090948018,,
0.044645007,,
0.057082673,,
0.068292856,,
0.016392988,,
0.03586041,,
0.056107816,,
0.010926989,,
0.033095291,,
0.04730938,,
0.059427031,,
0.01744568,,
0.031939274,,
0.046907689,,
0.022159488,,
0.035531129,,
0.044293304,,
0.02946201,,
0.04164514,,
0.043750863,,
0.028513454,,
0.037559655,,
0.044432874,,
0.034974057,,
0.039884075,,
0.050114503,,
0.016032105,,
0.032855071,,
0.044528676,,
0.058529929,,
0.02263432,,
0.040417111,,
0.051899235,,
0.041199158,,
0.05981083,,
0.069823646,,
0.047585166,,
0.057463551,,
0.076241171,,
0.086061385,,
0.060628634,,
0.061099582,,
0.086786453,,
0.094745688,,
0.057098545,,
0.087923834,,
0.101812971,,
0.111085282,,
0.04476031,,
0.077923183,,
0.085913062,,
0.110706188,,
0.121345651,,
0.035254783,,
0.064533615,,
0.111376473,,
0.157439523,,
0.055779886,,
0.122732637,,
0.18488325,,
0.157655922,,
0.141114631,,
0.075736309,,
0.085525694,,
0.110598247,,
0.042766985,,
0.079983943,,
0.112534171,,
0.053008206,,
0.065210742,,
0.087129143,,
0.091049556,,
0.080337421,,
0.074083353,,
0.088757764,,
0.095611308,,
0.063339135,,
0.077773937,,
0.084556656,,
0.047574299,,
0.046167052,,
0.067204034,,
0.076287785,,
0.023126697,,
0.042484064,,
0.057570775,,
0.018690386,,
0.030664554,,
0.051592685,,
0.061008474,,
0.038782042,,
0.032784671,,
0.043167747,,
0.050118216,,
0.020384658,,
0.037301872,,
0.046132528,,
0.025644149,,
0.03662126,,
0.044437329,,
0.031442779,,
0.042210453,,
0.046161711,,
0.030799064,,
0.035524673,,
0.045641751,,
0.028624807,,
0.036019771,,
0.042612722,,
0.04965446,,
0.025335811,,
0.04450202,,
0.055754001,,
0.030462126,,
0.037906814,,
0.051751037,,
0.062701472,,
0.036884239,,
0.049186299,,
0.05641603,,
0.060039192,,
0.046694908,,
0.055650817,,
0.067460518,,
0.061664526,,
0.073266817,,
0.075092131,,
0.063912034,,
0.075678477,,
0.086493493,,
0.089579076,,
0.056682878,,
0.084901268,,
0.084784588,,
0.09136871,,
0.097878366,,
0.042988078,,
0.077520647,,
0.07565572,,
0.108011121,,
0.063666844,,
0.107672351,,
0.14845059,,
0.132504727,,
0.135315117,,
0.071767174,,
0.084776104,,
0.131242334,,
0.038618413,,
0.079058618,,
0.111828461,,
0.056847668,,
0.081244701,,
0.086438691,,
0.069403584,,
0.068464284,,
0.081743567,,
0.077836481,,
0.074466082,,
0.068241917,,
0.07592567,,
0.06693113,,
0.069318405,,
0.053237875,,
0.056225409,,
0.055865031,,
0.039550579,,
0.047383869,,
0.044441768,,
0.028821237,,
0.038853226,,
0.040949858,,
0.04983292,,
0.040777981,,
0.034737417,,
0.041549774,,
0.044084202,,
0.027181756,,
0.040227186,,
0.047133772,,
0.030126829,,
0.039920592,,
0.046896852,,
0.034997711,,
0.041862183,,
0.048184092,,
0.024860964,,
0.039812524,,
0.050258304,,
0.025145995,,
0.03880275,,
0.044383657,,
0.052867008,,
0.030114953,,
0.036616357,,
0.04695329,,
0.026820143,,
0.036547949,,
0.044707261,,
0.050008665,,
0.038463973,,
0.047131622,,
0.046941958,,
0.052017552,,
0.044005415,,
0.050931893,,
0.053973433,,
0.07133898,,
0.070783625,,
0.062347461,,
0.063880747,,
0.081012098,,
0.069439063,,
0.067210725,,
0.052399333,,
0.072961489,,
0.084670124,,
0.075451055,,
0.127511317,,
0.037280377,,
0.084756497,,
0.093552555,,
0.132468226,,
0.054816228,,
0.097544208,,
0.117900392,,
0.137683509,,
0.129204379,,
0.047417331,,
0.097358847,,
0.116028574,,
0.040843825,,
0.081695305,,
0.109412437,,
0.029125349,,
0.073952548,,
0.079329309,,
0.085494771,,
0.05865404,,
0.078283523,,
0.08702053,,
0.090887651,,
0.074896459,,
0.078311464,,
0.078765711,,
0.0546243,,
0.048807903,,
0.062190849,,
0.068501747,,
0.024521713,,
0.043981531,,
0.0599066,,
0.027371804,,
0.038685619,,
0.046782808,,
0.054018585,,
0.04201789,,
0.041111704,,
0.04426362,,
0.047689978,,
0.035384082,,
0.039529872,,
0.044772952,,
0.030591931,,
0.036304081,,
0.043886615,,
0.028825667,,
0.041451365,,
0.04585753,,
0.022407166,,
0.037549164,,
0.045566371,,
0.02784096,,
0.037018724,,
0.042565138,,
0.036793095,,
0.02721951,,
0.034111264,,
0.040991006,,
0.013021551,,
0.020503627,,
0.042773762,,
0.055994304,,
0.041604303,,
0.037260158,,
0.051063178,,
0.041200473,,
0.052497078,,
0.062598684,,
0.063880933,,
0.062344742,,
0.08252231,,
0.088083459,,
0.074851242,,
0.083410735,,
0.085816626,,
0.076705869,,
0.054575146,,
0.064166698,,
0.081774386,,
0.081516988,,
0.157640186,,
0.042622701,,
0.070738949,,
0.106599882,,
0.167846305,,
0.070968963,,
0.080356256,,
0.131543699,,
0.197941638,,
0.139938527,,
0.049488234,,
0.107287252,,
0.113609102,,
0.04210529,,
0.075354485,,
0.130010495,,
0.048314652,,
0.074678111,,
0.085654562,,
0.108098495,,
0.070327507,,
0.086976855,,
0.094950298,,
0.102091725,,
0.06657194,,
0.079223235,,
0.093787151,,
0.095085687,,
0.042474535,,
0.063095892,,
0.080905469,,
0.082382598,,
0.025067699,,
0.055832,,
0.072254079,,
0.01464058,,
0.040071791,,
0.056096856,,
0.01742818,,
0.037323466,,
0.050205726,,
0.059724207,,
0.027186672,,
0.042730173,,
0.053193369,,
0.014246095,,
0.032019948,,
0.042884916,,
0.019573896,,
0.040409946,,
0.048339457,,
0.024732465,,
0.038684942,,
0.044256495,,
0.019634142,,
0.031788663,,
0.041366147,,
0.033995379,,
0.033308136,,
0.036355357,,
0.048777953,,
0.020939925,,
0.040833796,,
0.055225568,,
0.03293248,,
0.053666395,,
0.065180871,,
0.025964289,,
0.056992709,,
0.072819995,,
0.073907259,,
0.084182652,,
0.058482852,,
0.082206114,,
0.088699719,,
0.075465844,,
0.084228629,,
0.084815179,,
0.085723952,,
0.062765171,,
0.076772462,,
0.084078299,,
0.090864,,
0.113695224,,
0.049654814,,
0.089024128,,
0.14226774,,
0.146590236,,
0.068600969,,
0.143840777,,
0.225620759,,
0.1610959,,
0.067203597,,
0.163337301,,
0.124130108,,
0.056504359,,
0.072371637,,
0.17700279,,
0.052511363,,
0.092515651,,
0.085516404,,
0.105376666,,
0.089480028,,
0.081684046,,
0.09527429,,
0.091074518,,
0.103416758,,
0.064480098,,
0.085423604,,
0.09755666,,
0.102079704,,
0.057620261,,
0.078980507,,
0.089649752,,
0.092761073,,
0.057834969,,
0.045251592,,
0.062557245,,
0.081409981,,
0.026027377,,
0.045087487,,
0.067353726,,
0.021984206,,
0.049559163,,
0.062897126,,
0.03138997,,
0.041683168,,
0.058006491,,
0.064902215,,
0.043023458,,
0.022119105,,
0.036930663,,
0.051592284,,
0.04981873,,
0.031827589,,
0.034628089,,
0.038772062,,
0.044902278,,
0.039331786,,
0.042604671,,
0.043418001,,
0.018877668,,
0.031137694,,
0.043424627,,
0.053298032,,
0.019407413,,
0.043465413,,
0.060934476,,
0.021607705,,
0.052129832,,
0.075481973,,
0.035669248,,
0.041897071,,
0.064207762,,
0.078351226,,
0.051394331,,
0.072282095,,
0.081564258,,
0.093029021,,
0.052459715,,
0.080666759,,
0.088862393,,
0.099725126,,
0.058545274,,
0.075333675,,
0.089462875,,
0.090048776,,
0.111276246,,
0.044901752,,
0.084484387,,
0.086324967,,
0.110317285,,
0.098665077,,
0.041043498,,
0.089814697,,
0.175825376,,
0.145813751,,
0.065570143,,
0.183833957,,
0.058060839,,
0.171421923,,
0.151737303,,
0.053393311,,
0.061812515,,
0.196218338,,
0.144060022,,
0.045232619,,
0.081755168,,
0.086833679,,
0.118944322,,
0.063040804,,
0.0749549,,
0.096806937,,
0.109420461,,
0.051713414,,
0.07915738,,
0.104370161,,
0.118416979,,
0.045392183,,
0.078594963,,
0.102857442,,
0.024868075,,
0.050215781,,
0.078978676,,
0.103541313,,
0.034317538,,
0.041831568,,
0.060163462,,
0.082953266,,
0.03528609,,
0.055814258,,
0.068815566,,
0.03341317,,
0.049479331,,
0.060402606,,
0.031825837,,
0.028436823,,
0.045163339,,
0.055947367,,
0.032652362,,
0.033778049,,
0.038001203,,
0.048809331,,
0.038123069,,
0.040420662,,
0.047585341,,
0.056224039,,
0.026538161,,
0.045833291,,
0.063278924,,
0.021611646,,
0.061692893,,
0.087800269,,
0.041635723,,
0.034902887,,
0.075548626,,
0.101536399,,
0.049173004,,
0.065436714,,
0.08941384,,
0.106410002,,
0.073289707,,
0.09698588,,
0.111844757,,
0.073054744,,
0.087222935,,
0.103936486,,
0.123513708,,
0.058562818,,
0.075466376,,
0.085851265,,
0.102188676,,
0.118618328,,
0.036518419,,
0.061325022,,
0.081587624,,
0.155385032,,
0.124516952,,
0.05523114,,
0.056671047,,
0.193207105,,
0.083681916,,
0.179799067,,
0.085224573,,
0.158436378,,
0.060678166,,
0.047066341,,
0.082626788,,
0.043584926,,
0.06587669,,
0.104647172,,
0.041424065,,
0.081351945,,
0.102123452,,
0.119406522,,
0.088901886,,
0.073768508,,
0.100596086,,
0.116530598,,
0.036453769,,
0.076713429,,
0.104132948,,
0.126258716,,
0.051709224,,
0.089747881,,
0.115708108,,
0.059822271,,
0.069434195,,
0.089447982,,
0.107658793,,
0.057195731,,
0.047996274,,
0.067918653,,
0.082527076,,
0.030742088,,
0.05351051,,
0.066949818,,
0.009719498,,
0.031674625,,
0.052871118,,
0.013354335,,
0.030684476,,
0.045430954,,
0.026562003,,
0.039963,,
0.051905127,,
0.037115518,,
0.05646627,,
0.071120723,,
0.047367774,,
0.053219198,,
0.083314951,,
0.097386814,,
0.032995577,,
0.077820432,,
0.103026013,,
0.118482614,,
0.077176377,,
0.103914771,,
0.119711734,,
0.046044047,,
0.09802954,,
0.125121492,,
0.133312833,,
0.113596476,,
0.070862199,,
0.101420712,,
0.123246566,,
0.048510385,,
0.066555163,,
0.090292462,,
0.103827569,,
0.114526182,,
0.055597927,,
0.051218892,,
0.111191103,,
0.132759906,,
0.083110233,,
0.099717394,,
0.15247704,,
0.180868549,,
0.110922972,,
0.116304838,,
0.083810884,,
0.069334027,,
0.07678832,,
0.159802429,,
0.110888231,,
0.05078569,,
0.075506052,,
0.107948177,,
0.041482412,,
0.082305099,,
0.098124669,,
0.09113191,,
0.115677476,,
0.070198282,,
0.103443081,,
0.119784418,,
0.123243481,,
0.073950985,,
0.098813824,,
0.128472803,,
0.145015453,,
0.083264176,,
0.106057632,,
0.122333863,,
0.068472566,,
0.083629472,,
0.092951649,,
0.10556952,,
0.055020543,,
0.070413769,,
0.079086236,,
0.087911508,,
0.049959545,,
0.051257964,,
0.064677093,,
0.073698433,,
0.063586475,,
0.044060209,,
0.048616415,,
0.048759843,,
0.062692432,,
0.046577686,,
0.048785928,,
0.057047557,,
0.0609862,,
0.063603299,,
0.071989034,,
0.083046196,,
0.071454423,,
0.092129887,,
0.098802008,,
0.102897765,,
0.094329341,,
0.104932521,,
0.111870864,,
0.079277162,,
0.104602482,,
0.109377162,,
0.124223491,,
0.105303357,,
0.083037519,,
0.105659147,,
0.119173623,,
0.122443467,,
0.065374587,,
0.076590881,,
0.088562562,,
0.105186268,,
0.106674991,,
0.043324295,,
0.055969555,,
0.062534111,,
0.131315948,,
0.072561285,,
0.067881522,,
0.143827548,,
0.173955531,,
0.082008406,,
0.134187359,,
0.13545862,,
0.097849389,,
0.087004398,,
0.083508125,,
0.065951202,,
0.041690622,,
0.062190055,,
0.131175691,,
0.037141158,,
0.06903276,,
0.076452047,,
0.04777985,,
0.065221806,,
0.080967217,,
0.106774351,,
0.108862807,,
0.108666494,,
0.064085527,,
0.098217779,,
0.12335466,,
0.057199894,,
0.088098197,,
0.107056014,,
0.130247586,,
0.075117165,,
0.084604034,,
0.096894242,,
0.102775193,,
0.096288626,,
0.07672381,,
0.089312469,,
0.093124039,,
0.063091221,,
0.083211415,,
0.083632512,,
0.07201995,,
0.084104569,,
0.071595325,,
0.06503268,,
0.073435661,,
0.072376741,,
0.097218467,,
0.074593864,,
0.083354807,,
0.091540916,,
0.072103938,,
0.091152836,,
0.106603614,,
0.114003738,,
0.083975907,,
0.102082013,,
0.114475252,,
0.122450881,,
0.108548557,,
0.083525959,,
0.100423836,,
0.106168618,,
0.063788289,,
0.085095568,,
0.092007595,,
0.09455793,,
0.134424921,,
0.045268168,,
0.07351591,,
0.072813696,,
0.075893748,,
0.104224211,,
0.070088185,,
0.055205572,,
0.088078188,,
0.159356099,,
0.099844968,,
0.054367249,,
0.081179198,,
0.119094123,,
0.077949228,,
0.053115068,,
0.085228599,,
0.055781537,,
0.075442829,,
0.080809005,,
0.100907446,,
0.030081827,,
0.064545548,,
0.090700416,,
0.025788951,,
0.060024217,,
0.078089105,,
0.099827159,,
0.057082783,,
0.071624817,,
0.084153211,,
0.09839163,,
0.081307173,,
0.074566827,,
0.09166134,,
0.100317142,,
0.10880907,,
0.085344112,,
0.080519685,,
0.093401157,,
0.106042573,,
0.064077768,,
0.073579509,,
0.077822364,,
0.083810961,,
0.063456911,,
0.088123273,,
0.080007536,,
0.062224636,,
0.076942102,,
0.076650636,,
0.07797689,,
0.079959969,,
0.095685377,,
0.086847449,,
0.087076517,,
0.108042572,,
0.084524911,,
0.085205641,,
0.100384222,,
0.104169851,,
0.127947734,,
0.06057594,,
0.071085805,,
0.09756262,,
0.1174937,,
0.055927393,,
0.065327839,,
0.096363257,,
0.116017211,,
0.138978635,,
0.044732454,,
0.066093648,,
0.078118806,,
0.107595155,,
0.064359716,,
0.057507172,,
0.088914572,,
0.126929923,,
0.086865765,,
0.054002328,,
0.116049771,,
0.101034585,,
0.139701002,,
0.085612282,,
0.079028331,,
0.092731676,,
0.068794254,,
0.043957371,,
0.14424072,,
0.116876042,,
0.065652141,,
0.060426842,,
0.09962369,,
0.142344668,,
0.050297001,,
0.074634689,,
0.092921684,,
0.153765816,,
0.024005586,,
0.073661985,,
0.097482957,,
0.120986405,,
0.042388522,,
0.069149117,,
0.089791651,,
0.125920231,,
0.067312271,,
0.074543217,,
0.080396198,,
0.093875363,,
0.047945076,,
0.086500651,,
0.08719751,,
0.067133087,,
0.0304357,,
0.079852214,,
0.087683006,,
0.086405193,,
0.037551624,,
0.077238986,,
0.088149208,,
0.103600198,,
0.048434353,,
0.08134219,,
0.084960881,,
0.105018212,,
0.127809466,,
0.043876789,,
0.065502239,,
0.077172062,,
0.119000652,,
0.093612676,,
0.054009953,,
0.060178115,,
0.097693788,,
0.123764334,,
0.063205274,,
0.051128784,,
0.136290333,,
0.158069678,,
0.08134934,,
0.057763213,,
0.084182693,,
0.192407677,,
0.074109769,,
0.108883512,,
0.14066605,,
0.074816038,,
0.088657069,,
0.091349271,,
0.064636406,,
0.078163335,,
0.182475043,,
0.108256111,,
0.049046821,,
0.079323014,,
0.149213772,,
0.124813699,,
0.044691129,,
0.077124204,,
0.140017465,,
0.114416164,,
0.051290416,,
0.086333702,,
0.087181678,,
0.129614452,,
0.035749042,,
0.083908877,,
0.092975308,,
0.113330878,,
0.04068814,,
0.084009346,,
0.142387223,,
0.083313719,,
0.045882813,,
0.080194774,,
0.155729171,,
0.095946737,,
0.046477042,,
0.076322467,,
0.199668797,,
0.122581105,,
0.065075525,,
0.078244948,,
0.211176267,,
0.154176422,,
0.072423088,,
0.09239712,,
0.206870178,,
0.083746953,,
0.133147466,,
0.139918352,,
0.102606533,,
0.236811357,,
0.143504756,,
0.071850745,,
0.14682277,,
0.141389731,,
0.048479147,,
0.121028645,,
0.141749794,,
0.062974856,,
0.105765551,,
0.167007618,,
0.069272598,,
0.087214899,,
0.151265821,,
0.058454823,,
0.101547938,,
0.113006806,,
0.058571607,,
0.123006415,,
0.161050745,,
0.078379548,,
0.190890049,,
0.079760054,,
0.18866784,,
0.101298909,,
0.187771463,,
0.174897967,,
0.15472198,,
0.152374292,,
0.201181903,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.02519961,,
0,,
0,,
0.0427868,,
0,,
0,,
0,,
0,,
0,,
0.000949147,,
0,,
0,,
0.008542192,,
0,,
0,,
0.012949638,,
0,,
0,,
0.008960591,,
0,,
0,,
0.006247856,,
0,,
0,,
0.005238959,,
0,,
0,,
0.006081311,,
0,,
0,,
0.002141365,,
0,,
0,,
0.003197268,,
0,,
0,,
0.010088303,,
0,,
0,,
0.01419114,,
0,,
0,,
0.001212857,,
0,,
0,,
0.000312341,,
0,,
0,,
0.052282822,,
0,,
0,,
0.013736876,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.055498288,,
0,,
0,,
0.030828636,,
0.056611791,,
0,,
0,,
0.003518457,,
0,,
0,,
0,,
0,,
0,,
0.014578142,,
0,,
0,,
0.016841097,,
0,,
0,,
0.007796571,,
0,,
0,,
0.005744089,,
0,,
0,,
0.007792736,,
0,,
0,,
0.011441475,,
0,,
0,,
0.007921299,,
0,,
0,,
0.004150477,,
0,,
0,,
0.010258861,,
0,,
0,,
0.015258329,,
0,,
0,,
0.005087665,,
0,,
0,,
0.008918996,,
0,,
0.024930707,,
0.048915865,,
0,,
0.041305828,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.01751346,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.009244277,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.00471249,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.000963802,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.011890981,,
0,,
0.002583645,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.005758956,,
0,,
0,,
0,,
0.009652734,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.018447416,,
0,,
0.01317662,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.010944317,,
0,,
0,,
0,,
0.014480136,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.017542952,,
0,,
0.008857754,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.004553746,,
0,,
0,,
0,,
0.010456738,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.006693796,,
0,,
0.010699241,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.001826449,,
0,,
0,,
0,,
0.005507903,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.005994716,,
0,,
0.005062125,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.002319186,,
0,,
0,,
0,,
0.007915536,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.000182254,,
0,,
0,,
0.013935041,,
0,,
0.003209731,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.016982632,,
0,,
0,,
0,,
0.016399462,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.001325779,,
0,,
0,,
0.016339202,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0,,
0.014634413,,
0,,
0,,
0,,
